sku,name_create,content,num_star,date_time,tags
apple-ipad-10-2-2019-wi-fi-32gb,Unknown,Ngon.vừa túi tiền,5,Đánh giá đã đăng vào 5 năm trước,
apple-ipad-10-2-2019-wi-fi-32gb,Unknown,Hàng này nguyên seal luôn ạ,5,Đánh giá đã đăng vào 6 năm trước,
apple-ipad-10-2-2019-wi-fi-32gb,Anh Huy,Mình thích.thanks 2 bạn nhân viên phục vụ rất tân tình khi mình mua Ipad 2019.chi nhánh Lê Văn Việt Q.9!đáng tiếc mình quên tên 2 bạn đấy rồi.sorry!,5,Đánh giá đã đăng vào 6 năm trước,
apple-ipad-10-2-2019-wi-fi-32gb,Unknown,Trước dịch có 7tr750 mà bây giờ lên 9tr luôn?,3,Đánh giá đã đăng vào 6 năm trước,
apple-ipad-10-2-2019-wi-fi-32gb,Bạn Tài,ngoài tác vụ chính của máy là học tập và xem phim giải trí thì mình thấy chơi game cũng vẫn ngon thoải mái. Đặc biệt pin trâu xem phim hết 2 season chưa hết pin =)) nhân viên tư vấn online đầy đủ. tận tình. giao hàng trong ngày. Hài lòng!,5,Đánh giá đã đăng vào 6 năm trước,
apple-ipad-10-2-2019-wi-fi-32gb,Unknown,Sử dụng nay được nửa tháng r. máy xài rất ok mượt mà lướt mạng vivu. Pin trâu liên tục thi tầm 10h như quảng cáo. phóng thoáng thì 2_3 ngày. Rất đáng tiền bỏ ra. nhân viên nhiệt tình tại cell Thủ Đức.,5,Đánh giá đã đăng vào 6 năm trước,
apple-ipad-10-2-2019-wi-fi-32gb,Unknown,Sử dụng nay được nửa tháng r. máy xài rất ok mượt mà lướt mạng vivu. Pin trâu liên tục thi tầm 10h như quảng cáo. phóng thoáng thì 2_3 ngày. Rất đáng tiền bỏ ra. nhân viên nhiệt tình tại cell Thủ Đức.,5,Đánh giá đã đăng vào 6 năm trước,
apple-ipad-10-2-2019-wi-fi-32gb,Unknown,Xài ổn. giao hàng tận nơi,5,Đánh giá đã đăng vào 6 năm trước,
apple-ipad-10-2-2019-wi-fi-32gb,Unknown,Nhân viên bán hàng nhiệt tình . tư vấn kỹ . trong vòng 3h cả đặt hàng và nhận . mình thấy rất nhanh .,5,Đánh giá đã đăng vào 6 năm trước,
apple-ipad-10-2-2019-wi-fi-32gb,Unknown,Nhân viên tư vấn nhiệt tình .giao hành nhanh .hài lòng về mọi thứ,5,Đánh giá đã đăng vào 6 năm trước,
apple-ipad-10-2-2019-wi-fi-32gb,Unknown,Mua giá ổn tầm trung. xài mượt. pin trâu lướt wed và xem youtube hơn một ngày rưỡi. Nhân vien tư vấn nhiệt tình máy mới full box. Cảm thấy hài lòng về mọi thứ. nói chung là ok hết,5,Đánh giá đã đăng vào 6 năm trước,
apple-ipad-10-2-2019-wi-fi-32gb,Lê Hoàng Ngọc Minh,Máy tốt trong tầm giá. Nhân viên tư vấn thân thiện. nhiệt tình,5,Đánh giá đã đăng vào 6 năm trước,
apple-ipad-10-2-2019-wi-fi-32gb,Unknown,Mày khá ổn trong việc giải trí và học tập. Nhân viên tư vấn nhiệt tình,5,Đánh giá đã đăng vào 6 năm trước,
apple-ipad-10-2-2019-wi-fi-32gb,Anh Ngân,Mày khá ổn trong việc giải trí và học tập. Nhân viên tư vấn nhiệt tình.,5,Đánh giá đã đăng vào 6 năm trước,
apple-ipad-10-2-2019-wi-fi-32gb,Nguyễn Hữu Vũ,xài nhu cầu giải trí thì khá ổn,5,Đánh giá đã đăng vào 6 năm trước,
apple-ipad-10-2-2019-wi-fi-32gb,Unknown,Máy tốt. tư vấn nhiệt tình,5,Đánh giá đã đăng vào 6 năm trước,
apple-ipad-10-2-2019-wi-fi-32gb,Anh Tuấn,Máy dùng tốt. các bạn nhân viên rất nhiệt tình,5,Đánh giá đã đăng vào 6 năm trước,
apple-ipad-10-2-2019-wi-fi-32gb,Unknown,Hàng mới. chưa sử dụng,5,Đánh giá đã đăng vào 6 năm trước,
ipad-pro-11-2021-512gb,hồ đình sáng,"đơn hàng có sđt *****694 có bao nhiêu đơn hàng ạ,nếu 2 đơn hàng thì hủy hộ em 1 đơn hàng ạ và đã xuất hàng chưa ạ",5,Đánh giá đã đăng vào 4 năm trước,
ipad-10-2-inch-2020-wifi-128gb,Ân Bùi Tuấn,"Giá mềm, xài ok, hậu đãi của Cellphone S tốt,",5,Đánh giá đã đăng vào 3 năm trước,
ipad-10-2-inch-2020-wifi-128gb,Anh Trí,Nhân viên tư vấn online rất nhiệt tình. chuyển khoản xong là có nhân viên xác nhận liền.,5,Đánh giá đã đăng vào 4 năm trước,
ipad-10-2-inch-2020-wifi-128gb,Anh Thi,Chất lượng phục vụ và tư vấn rất tốt,5,Đánh giá đã đăng vào 5 năm trước,
ipad-10-2-inch-2020-wifi-128gb,Anh Công,Dịch vụ tốt. tư vấn nhiệt tình.,5,Đánh giá đã đăng vào 5 năm trước,
ipad-10-2-inch-2020-wifi-128gb,Unknown,ok,5,Đánh giá đã đăng vào 5 năm trước,
ipad-10-2-inch-2020-wifi-128gb,Lê Hoàng Nam,Giao hàng nhanh. Hàng còn nguyên seal.,5,Đánh giá đã đăng vào 5 năm trước,
ipad-air-4-wifi-256gb,Bạn Nhi,Mình mới nhận máy. dùng rất thích. máy mỏng và nhẹ trông sang trọng. Nhân viên rất thân thiện. giao hàng nhanh. Mình đặt buổi trưa mà chỉ tầm chiều đã nhận được máy. Rất hài lòng với dịch vụ của CellphoneS,5,Đánh giá đã đăng vào 4 năm trước,
apple-ipad-10-2-2019-4g-32gb,Unknown,sdfgfdgfd,5,Đánh giá đã đăng vào 6 năm trước,
ipad-pro-2022-12-9-inch-m2-5g,TRẦN ĐÌNH SANG,Cảm ơn rất nhiều đã hỗ trợ!,5,Đánh giá đã đăng vào 2 năm trước,Hiệu năng Mạnh mẽ|Thời lượng pin Khủng|Màn hình Rất sắc nét
apple-ipad-pro-11-2020-4g-128-gb,Chị Hiền,Không có gì để chê.. nhưng mua về xài ko hết sức mạnh của nó thấy hơi uổng. Biết vậy mua mini cho rồi. Đỡ tiền mà cầm cũng đỡ nặng tay =)),5,Đánh giá đã đăng vào 5 năm trước,
apple-ipad-pro-11-2020-4g-256-gb,Unknown,Rẻ mà lại ngon,5,Đánh giá đã đăng vào 6 năm trước,
ipad-pro-12-9-2021-5g-256gb,Nguyễn văn Tư,sản phẩm nầy tại VN không hề có 5G,3,Đánh giá đã đăng vào 4 năm trước,
apple-ipad-pro-12-9-2020-wifi-256-gb,Unknown,Wow Ipad xịn sò mới chơi dc chứ!!!,5,Đánh giá đã đăng vào 6 năm trước,
ipad-pro-11-2021-5g-256gb,Nguyễn Hoài Nam,hài lòng với sản phẩm,5,Đánh giá đã đăng vào 3 năm trước,
ipad-air-6-m2-13-inch-256gb,Em Thành,"Sp dùng b thường, ngon lành",5,Đánh giá đã đăng vào 1 năm trước,Hiệu năng Mạnh mẽ|Thời lượng pin Đủ dùng|Màn hình Sắc nét
